Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
6.068544750000000,15,0x2B,0x00,Read,ACK
6.068569083333333,15,0x2B,0x00,Read,ACK
6.068593416666666,15,0x2B,0x00,Read,ACK
6.068617750000000,15,0x2B,0x00,Read,ACK
6.068642000000000,15,0x2B,0x00,Read,ACK
6.068666333333334,15,0x2B,0x00,Read,ACK
6.068690583333334,15,0x2B,0x00,Read,ACK
6.068714916666667,15,0x2B,0x00,Read,ACK
6.068739250000000,15,0x2B,0x00,Read,ACK
6.068763583333333,15,0x2B,0x00,Read,ACK
6.068787916666667,15,0x2B,0x00,Read,ACK
6.068812250000000,15,0x2B,0x00,Read,ACK
6.068836500000000,15,0x2B,0x00,Read,ACK
6.068860750000000,15,0x2B,0x00,Read,ACK
6.068885083333333,15,0x2B,0x00,Read,ACK
6.068909333333333,15,0x2B,0x00,Read,ACK
6.068933666666666,15,0x2B,0x00,Read,ACK
6.068958000000000,15,0x2B,0x00,Read,ACK
6.068982333333333,15,0x2B,0x00,Read,ACK
6.069006750000000,15,0x2B,0x00,Read,ACK
6.069031083333333,15,0x2B,0x00,Read,ACK
6.069055416666667,15,0x2B,0x00,Read,ACK
6.069079666666667,15,0x2B,0x00,Read,ACK
6.069104000000000,15,0x2B,0x00,Read,ACK
6.069128250000000,15,0x2B,0x00,Read,ACK
6.069152583333334,15,0x2B,0x00,Read,ACK
6.069176916666667,15,0x2B,0x00,Read,ACK
6.069201250000000,15,0x2B,0x00,Read,ACK
6.069225583333333,15,0x2B,0x00,Read,ACK
6.069249833333333,15,0x2B,0x00,Read,ACK
6.069274083333333,15,0x2B,0x00,Read,ACK
6.069298333333333,15,0x2B,0x00,Read,ACK
6.069322583333333,15,0x2B,0x00,Read,ACK
6.069346916666666,15,0x2B,0x00,Read,ACK
6.069371166666667,15,0x2B,0x00,Read,ACK
6.069395500000000,15,0x2B,0x00,Read,ACK
6.069419833333333,15,0x2B,0x00,Read,ACK
6.069444166666667,15,0x2B,0x00,Read,ACK
6.069468416666667,15,0x2B,0x00,Read,ACK
6.069492750000000,15,0x2B,0x00,Read,ACK
6.069517000000000,15,0x2B,0x00,Read,ACK
6.069541333333333,15,0x2B,0x00,Read,ACK
6.069565666666667,15,0x2B,0x00,Read,ACK
6.069589916666667,15,0x2B,0x00,Read,ACK
6.069614250000000,15,0x2B,0x00,Read,ACK
6.069638500000000,15,0x2B,0x00,Read,ACK
6.069662833333333,15,0x2B,0x00,Read,ACK
6.069687083333333,15,0x2B,0x00,Read,ACK
6.069711416666666,15,0x2B,0x00,Read,ACK
6.069735750000000,15,0x2B,0x00,Read,ACK
6.069760000000000,15,0x2B,0x00,Read,ACK
6.069784333333334,15,0x2B,0x00,Read,ACK
6.069808666666667,15,0x2B,0x00,Read,ACK
6.069832916666667,15,0x2B,0x00,Read,ACK
6.069857250000000,15,0x2B,0x00,Read,ACK
6.069881500000000,15,0x2B,0x00,Read,ACK
6.069905833333333,15,0x2B,0x00,Read,ACK
6.069930166666667,15,0x2B,0x00,Read,ACK
6.069954500000000,15,0x2B,0x00,Read,ACK
6.069978833333334,15,0x2B,0x00,Read,ACK
6.070003083333333,15,0x2B,0x00,Read,ACK
6.070027333333333,15,0x2B,0x00,Read,ACK
6.070051583333333,15,0x2B,0x00,Read,ACK
6.070075833333333,15,0x2B,0x00,Read,ACK
6.070100166666666,15,0x2B,0x00,Read,ACK
6.070124416666666,15,0x2B,0x00,Read,ACK
6.070148750000000,15,0x2B,0x00,Read,ACK
6.070173083333334,15,0x2B,0x00,Read,ACK
6.070197416666667,15,0x2B,0x00,Read,ACK
6.070221666666667,15,0x2B,0x00,Read,ACK
6.070246000000000,15,0x2B,0x00,Read,ACK
6.070270333333333,15,0x2B,0x00,Read,ACK
6.070294583333333,15,0x2B,0x00,Read,ACK
6.070318916666666,15,0x2B,0x00,Read,ACK
6.070343166666667,15,0x2B,0x00,Read,ACK
6.070367500000000,15,0x2B,0x00,Read,ACK
6.070391833333334,15,0x2B,0x00,Read,ACK
6.070416083333333,15,0x2B,0x00,Read,ACK
6.070440416666667,15,0x2B,0x00,Read,ACK
6.070464666666667,15,0x2B,0x00,Read,ACK
6.070489000000000,15,0x2B,0x00,Read,ACK
6.070513333333333,15,0x2B,0x00,Read,ACK
6.070537583333333,15,0x2B,0x00,Read,ACK
6.070561916666667,15,0x2B,0x00,Read,ACK
6.070586166666667,15,0x2B,0x00,Read,ACK
6.070610500000000,15,0x2B,0x00,Read,ACK
6.070634750000000,15,0x2B,0x00,Read,ACK
6.070659083333333,15,0x2B,0x00,Read,ACK
6.070683500000000,15,0x2B,0x00,Read,ACK
6.070707833333334,15,0x2B,0x00,Read,ACK
6.070732250000000,15,0x2B,0x00,Read,ACK
6.070756583333333,15,0x2B,0x00,Read,ACK
6.070780916666667,15,0x2B,0x00,Read,ACK
6.070805166666666,15,0x2B,0x00,Read,ACK
6.070829500000000,15,0x2B,0x00,Read,ACK
6.070853833333334,15,0x2B,0x00,Read,ACK
6.070878166666667,15,0x2B,0x00,Read,ACK
6.070902500000000,15,0x2B,0x00,Read,ACK
6.070926916666667,15,0x2B,0x00,Read,ACK
6.070951250000000,15,0x2B,0x00,Read,ACK
6.070975583333333,15,0x2B,0x00,Read,ACK
6.070999916666667,15,0x2B,0x00,Read,ACK
6.071024166666667,15,0x2B,0x00,Read,ACK
6.071048583333333,15,0x2B,0x00,Read,ACK
6.071072916666667,15,0x2B,0x00,Read,ACK
6.071097250000000,15,0x2B,0x00,Read,ACK
6.071121583333333,15,0x2B,0x00,Read,ACK
6.071145916666667,15,0x2B,0x00,Read,ACK
6.071170250000000,15,0x2B,0x00,Read,ACK
6.071194583333333,15,0x2B,0x00,Read,ACK
6.071218833333333,15,0x2B,0x00,Read,ACK
6.071243166666667,15,0x2B,0x00,Read,ACK
6.071267500000000,15,0x2B,0x00,Read,ACK
6.071291833333333,15,0x2B,0x00,Read,ACK
6.071316250000000,15,0x2B,0x00,Read,ACK
6.071340583333333,15,0x2B,0x00,Read,ACK
6.071364916666667,15,0x2B,0x00,Read,ACK
6.071389250000000,15,0x2B,0x00,Read,ACK
6.071413666666666,15,0x2B,0x00,Read,ACK
6.071438000000000,15,0x2B,0x00,Read,ACK
6.071462333333334,15,0x2B,0x00,Read,ACK
6.071486666666667,15,0x2B,0x00,Read,ACK
6.071511000000000,15,0x2B,0x00,Read,ACK
6.071535333333333,15,0x2B,0x00,Read,ACK
6.071559583333333,15,0x2B,0x00,Read,ACK
6.071583916666667,15,0x2B,0x00,Read,ACK
6.071608250000000,15,0x2B,0x00,Read,ACK
6.071632583333334,15,0x2B,0x00,Read,ACK
6.071656916666667,15,0x2B,0x00,Read,ACK
6.071681250000000,15,0x2B,0x00,Read,ACK
6.071705666666666,15,0x2B,0x00,Read,ACK
6.071729916666667,15,0x2B,0x00,Read,ACK
6.071754250000000,15,0x2B,0x00,Read,ACK
6.071778583333334,15,0x2B,0x00,Read,ACK
6.071803000000000,15,0x2B,0x00,Read,ACK
6.071827333333333,15,0x2B,0x00,Read,ACK
6.071851666666666,15,0x2B,0x00,Read,ACK
6.071876000000000,15,0x2B,0x00,Read,ACK
6.071900333333334,15,0x2B,0x00,Read,ACK
6.071924750000000,15,0x2B,0x00,Read,ACK
6.071949083333333,15,0x2B,0x00,Read,ACK
6.071973416666666,15,0x2B,0x00,Read,ACK
6.071997750000000,15,0x2B,0x00,Read,ACK
6.072022166666667,15,0x2B,0x00,Read,ACK
6.072046500000000,15,0x2B,0x00,Read,ACK
6.072070916666667,15,0x2B,0x00,Read,ACK
6.072095250000000,15,0x2B,0x00,Read,ACK
6.072119583333333,15,0x2B,0x00,Read,ACK
6.072144000000000,15,0x2B,0x00,Read,ACK
6.072168250000000,15,0x2B,0x00,Read,ACK
6.072192583333333,15,0x2B,0x00,Read,ACK
6.072216916666667,15,0x2B,0x00,Read,ACK
6.072241250000000,15,0x2B,0x00,Read,ACK
6.072265500000000,15,0x2B,0x00,Read,ACK
6.072289833333333,15,0x2B,0x00,Read,ACK
6.072314166666667,15,0x2B,0x00,Read,ACK
6.072338416666667,15,0x2B,0x00,Read,ACK
6.072362666666667,15,0x2B,0x00,Read,ACK
6.072386916666667,15,0x2B,0x00,Read,ACK
6.072411250000000,15,0x2B,0x00,Read,ACK
6.072435500000000,15,0x2B,0x00,Read,ACK
6.072459833333333,15,0x2B,0x00,Read,ACK
6.072484166666666,15,0x2B,0x00,Read,ACK
6.072508500000000,15,0x2B,0x00,Read,ACK
6.072532916666667,15,0x2B,0x00,Read,ACK
6.072557250000000,15,0x2B,0x00,Read,ACK
6.072581583333333,15,0x2B,0x00,Read,ACK
6.072605916666666,15,0x2B,0x00,Read,ACK
6.072630250000000,15,0x2B,0x00,Read,ACK
6.072654583333334,15,0x2B,0x00,Read,ACK
6.072679000000000,15,0x2B,0x00,Read,ACK
6.072703333333333,15,0x2B,0x00,Read,ACK
6.072727666666666,15,0x2B,0x00,Read,ACK
6.072752000000000,15,0x2B,0x00,Read,ACK
6.072776333333334,15,0x2B,0x00,Read,ACK
6.072800750000000,15,0x2B,0x00,Read,ACK
6.072825083333333,15,0x2B,0x00,Read,ACK
6.072849416666667,15,0x2B,0x00,Read,ACK
6.072873833333333,15,0x2B,0x00,Read,ACK
6.072898083333333,15,0x2B,0x00,Read,ACK
6.072922416666667,15,0x2B,0x00,Read,ACK
6.072946750000000,15,0x2B,0x00,Read,ACK
6.072971000000000,15,0x2B,0x00,Read,ACK
6.072995333333333,15,0x2B,0x00,Read,ACK
6.073019750000000,15,0x2B,0x00,Read,ACK
6.073044083333333,15,0x2B,0x00,Read,ACK
6.073068416666667,15,0x2B,0x00,Read,ACK
6.073092750000000,15,0x2B,0x00,Read,ACK
6.073117083333333,15,0x2B,0x00,Read,ACK
6.073141333333333,15,0x2B,0x00,Read,ACK
6.073165666666666,15,0x2B,0x00,Read,ACK
6.073189916666666,15,0x2B,0x00,Read,ACK
6.073214333333333,15,0x2B,0x00,Read,ACK
6.073238666666667,15,0x2B,0x00,Read,ACK
6.073263000000000,15,0x2B,0x00,Read,ACK
6.073287333333333,15,0x2B,0x00,Read,ACK
6.073311666666667,15,0x2B,0x00,Read,ACK
6.073336000000000,15,0x2B,0x00,Read,ACK
6.073360333333333,15,0x2B,0x00,Read,ACK
6.073384750000000,15,0x2B,0x00,Read,ACK
6.073409083333333,15,0x2B,0x00,Read,ACK
6.073433416666667,15,0x2B,0x00,Read,ACK
6.073457750000000,15,0x2B,0x00,Read,ACK
6.073482083333333,15,0x2B,0x00,Read,ACK
6.073506416666667,15,0x2B,0x00,Read,ACK
6.073530750000000,15,0x2B,0x00,Read,ACK
6.073555000000000,15,0x2B,0x00,Read,ACK
6.073579333333333,15,0x2B,0x00,Read,ACK
6.073603583333333,15,0x2B,0x00,Read,ACK
6.073627916666666,15,0x2B,0x00,Read,ACK
6.073652250000000,15,0x2B,0x00,Read,ACK
6.073676583333333,15,0x2B,0x00,Read,ACK
6.073700833333334,15,0x2B,0x00,Read,ACK
6.073725083333334,15,0x2B,0x00,Read,ACK
6.073749416666667,15,0x2B,0x00,Read,ACK
6.073773666666667,15,0x2B,0x00,Read,ACK
6.073798000000000,15,0x2B,0x00,Read,ACK
6.073822333333333,15,0x2B,0x00,Read,ACK
6.073846666666666,15,0x2B,0x00,Read,ACK
6.073870916666666,15,0x2B,0x00,Read,ACK
6.073895250000000,15,0x2B,0x00,Read,ACK
6.073919500000000,15,0x2B,0x00,Read,ACK
6.073943833333334,15,0x2B,0x00,Read,ACK
6.073968166666667,15,0x2B,0x00,Read,ACK
6.073992500000000,15,0x2B,0x00,Read,ACK
6.074016750000000,15,0x2B,0x00,Read,ACK
6.074041083333333,15,0x2B,0x00,Read,ACK
6.074065416666667,15,0x2B,0x00,Read,ACK
6.074089750000000,15,0x2B,0x00,Read,ACK
6.074114000000000,15,0x2B,0x00,Read,ACK
6.074138333333333,15,0x2B,0x00,Read,ACK
6.074162666666667,15,0x2B,0x00,Read,ACK
6.074186916666667,15,0x2B,0x00,Read,ACK
6.074211250000000,15,0x2B,0x00,Read,ACK
6.074235583333333,15,0x2B,0x00,Read,ACK
6.074259833333334,15,0x2B,0x00,Read,ACK
6.074284166666667,15,0x2B,0x00,Read,ACK
6.074308583333333,15,0x2B,0x00,Read,ACK
6.074332916666667,15,0x2B,0x00,Read,ACK
6.074357250000000,15,0x2B,0x00,Read,ACK
6.074381500000000,15,0x2B,0x00,Read,ACK
6.074405833333334,15,0x2B,0x00,Read,ACK
6.074430166666667,15,0x2B,0x00,Read,ACK
6.074454500000000,15,0x2B,0x00,Read,ACK
6.074478833333333,15,0x2B,0x00,Read,ACK
6.074503166666666,15,0x2B,0x00,Read,ACK
6.074527500000000,15,0x2B,0x00,Read,ACK
6.074551833333333,15,0x2B,0x00,Read,ACK
6.074576166666667,15,0x2B,0x00,Read,ACK
6.074600500000000,15,0x2B,0x00,Read,ACK
6.074624916666667,15,0x2B,0x00,Read,ACK
6.074649250000000,15,0x2B,0x00,Read,ACK
6.074673583333333,15,0x2B,0x00,Read,ACK
6.074697916666667,15,0x2B,0x00,Read,ACK
6.074722250000000,15,0x2B,0x00,Read,ACK
6.074746500000000,15,0x2B,0x00,Read,ACK
6.074770833333333,15,0x2B,0x00,Read,ACK
6.074795166666667,15,0x2B,0x00,Read,ACK
6.074819500000000,15,0x2B,0x00,Read,ACK
6.074843750000000,15,0x2B,0x00,Read,ACK
6.074868083333334,15,0x2B,0x00,Read,ACK
6.074892333333334,15,0x2B,0x00,Read,ACK
6.074916666666667,15,0x2B,0x00,Read,ACK
6.074941000000000,15,0x2B,0x00,Read,ACK
6.074965333333333,15,0x2B,0x00,Read,ACK
6.074989583333333,15,0x2B,0x00,Read,ACK
6.075014000000000,15,0x2B,0x00,Read,ACK
6.075038333333334,15,0x2B,0x00,Read,ACK
6.075062750000000,15,0x2B,0x00,Read,ACK
6.075087083333333,15,0x2B,0x00,Read,ACK
6.075111333333333,15,0x2B,0x00,Read,ACK
6.075135666666666,15,0x2B,0x00,Read,ACK
6.075160000000000,15,0x2B,0x00,Read,ACK
6.075184333333334,15,0x2B,0x00,Read,ACK
6.075208666666667,15,0x2B,0x00,Read,ACK
6.075232916666667,15,0x2B,0x00,Read,ACK
6.075257250000000,15,0x2B,0x00,Read,ACK
6.075281500000000,15,0x2B,0x00,Read,ACK
6.075305833333333,15,0x2B,0x00,Read,ACK
6.075330166666666,15,0x2B,0x00,Read,ACK
6.075354500000000,15,0x2B,0x00,Read,ACK
6.075378750000000,15,0x2B,0x00,Read,ACK
6.075403083333334,15,0x2B,0x00,Read,ACK
6.075427416666667,15,0x2B,0x00,Read,ACK
6.075451750000000,15,0x2B,0x00,Read,ACK
6.075476000000000,15,0x2B,0x00,Read,ACK
6.075500333333333,15,0x2B,0x00,Read,ACK
6.075524666666666,15,0x2B,0x00,Read,ACK
6.075549000000000,15,0x2B,0x00,Read,ACK
6.075573333333334,15,0x2B,0x00,Read,ACK
6.075597583333334,15,0x2B,0x00,Read,ACK
6.075621916666667,15,0x2B,0x00,Read,ACK
6.075646250000000,15,0x2B,0x00,Read,ACK
6.075670583333333,15,0x2B,0x00,Read,ACK
6.075694916666667,15,0x2B,0x00,Read,ACK
6.075719250000000,15,0x2B,0x00,Read,ACK
6.075743500000000,15,0x2B,0x00,Read,ACK
6.075767916666667,15,0x2B,0x00,Read,ACK
6.075792250000000,15,0x2B,0x00,Read,ACK
6.075816500000000,15,0x2B,0x00,Read,ACK
6.075840833333333,15,0x2B,0x00,Read,ACK
6.075865166666667,15,0x2B,0x00,Read,ACK
6.075889500000000,15,0x2B,0x00,Read,ACK
6.075913750000000,15,0x2B,0x00,Read,ACK
6.075938083333333,15,0x2B,0x00,Read,ACK
6.075962416666667,15,0x2B,0x00,Read,ACK
6.075986666666667,15,0x2B,0x00,Read,ACK
6.076011000000000,15,0x2B,0x00,Read,ACK
6.076035333333333,15,0x2B,0x00,Read,ACK
6.076059666666667,15,0x2B,0x00,Read,ACK
6.076083916666667,15,0x2B,0x00,Read,ACK
6.076108250000000,15,0x2B,0x00,Read,ACK
6.076132583333333,15,0x2B,0x00,Read,ACK
6.076156916666666,15,0x2B,0x00,Read,ACK
6.076181166666666,15,0x2B,0x00,Read,ACK
6.076205500000000,15,0x2B,0x00,Read,ACK
6.076229750000000,15,0x2B,0x00,Read,ACK
6.076254083333334,15,0x2B,0x00,Read,ACK
6.076278416666667,15,0x2B,0x00,Read,ACK
6.076302750000000,15,0x2B,0x00,Read,ACK
6.076327000000000,15,0x2B,0x00,Read,ACK
6.076351333333333,15,0x2B,0x00,Read,ACK
6.076375666666666,15,0x2B,0x00,Read,ACK
6.076400000000000,15,0x2B,0x00,Read,ACK
6.076424250000000,15,0x2B,0x00,Read,ACK
6.076448583333334,15,0x2B,0x00,Read,ACK
6.076472916666667,15,0x2B,0x00,Read,ACK
6.076497250000000,15,0x2B,0x00,Read,ACK
6.076521583333333,15,0x2B,0x00,Read,ACK
6.076545916666666,15,0x2B,0x00,Read,ACK
6.076570166666666,15,0x2B,0x00,Read,ACK
6.076594500000000,15,0x2B,0x00,Read,ACK
6.076618833333334,15,0x2B,0x00,Read,ACK
6.076643083333333,15,0x2B,0x00,Read,ACK
6.076667416666667,15,0x2B,0x00,Read,ACK
6.076691666666667,15,0x2B,0x00,Read,ACK
6.076716083333333,15,0x2B,0x00,Read,ACK
6.076740416666667,15,0x2B,0x00,Read,ACK
6.076764750000000,15,0x2B,0x00,Read,ACK
6.076789000000000,15,0x2B,0x00,Read,ACK
6.076813333333333,15,0x2B,0x00,Read,ACK
6.076837583333333,15,0x2B,0x00,Read,ACK
6.076861916666667,15,0x2B,0x00,Read,ACK
6.076886250000000,15,0x2B,0x00,Read,ACK
6.076910583333333,15,0x2B,0x00,Read,ACK
6.076934833333334,15,0x2B,0x00,Read,ACK
6.076959166666667,15,0x2B,0x00,Read,NAK
6.077069833333334,16,0x2A,0x05,Write,ACK
6.077094083333333,16,0x2A,0x00,Write,ACK
6.077118333333333,16,0x2A,0x3B,Write,ACK
6.077142500000000,16,0x2A,0x02,Write,ACK
6.077166750000000,16,0x2A,0x06,Write,ACK
6.077190916666667,16,0x2A,0x00,Write,ACK
6.077243166666666,17,0x2B,0x00,Read,ACK
6.077267500000000,17,0x2B,0x00,Read,ACK
6.077291916666667,17,0x2B,0x00,Read,ACK
6.077316250000000,17,0x2B,0x00,Read,ACK
6.077340666666666,17,0x2B,0x00,Read,ACK
6.077365083333333,17,0x2B,0x00,Read,ACK
6.077389500000000,17,0x2B,0x00,Read,ACK
6.077413833333333,17,0x2B,0x00,Read,ACK
6.077438250000000,17,0x2B,0x00,Read,ACK
6.077462583333333,17,0x2B,0x00,Read,ACK
6.077486916666667,17,0x2B,0x00,Read,ACK
6.077511166666667,17,0x2B,0x00,Read,ACK
6.077535583333334,17,0x2B,0x00,Read,ACK
6.077559916666667,17,0x2B,0x00,Read,ACK
6.077584250000000,17,0x2B,0x00,Read,ACK
6.077608583333333,17,0x2B,0x00,Read,ACK
6.077632916666666,17,0x2B,0x00,Read,ACK
6.077657166666667,17,0x2B,0x00,Read,ACK
6.077681500000000,17,0x2B,0x00,Read,ACK
6.077705833333333,17,0x2B,0x00,Read,ACK
6.077730083333333,17,0x2B,0x00,Read,ACK
6.077754416666667,17,0x2B,0x00,Read,ACK
6.077778750000000,17,0x2B,0x00,Read,ACK
6.077803000000000,17,0x2B,0x00,Read,ACK
6.077827333333333,17,0x2B,0x00,Read,ACK
6.077851666666667,17,0x2B,0x00,Read,ACK
6.077876000000000,17,0x2B,0x00,Read,ACK
6.077900250000000,17,0x2B,0x00,Read,ACK
6.077924583333333,17,0x2B,0x00,Read,ACK
6.077948833333333,17,0x2B,0x00,Read,ACK
6.077973166666666,17,0x2B,0x00,Read,ACK
6.077997500000000,17,0x2B,0x00,Read,ACK
6.078021833333334,17,0x2B,0x00,Read,ACK
6.078046083333334,17,0x2B,0x00,Read,ACK
6.078070416666667,17,0x2B,0x00,Read,ACK
6.078094666666667,17,0x2B,0x00,Read,ACK
6.078118916666667,17,0x2B,0x00,Read,ACK
6.078143250000000,17,0x2B,0x00,Read,ACK
6.078167500000000,17,0x2B,0x00,Read,ACK
6.078191833333333,17,0x2B,0x00,Read,ACK
6.078216166666667,17,0x2B,0x00,Read,ACK
6.078240500000000,17,0x2B,0x00,Read,ACK
6.078264833333333,17,0x2B,0x00,Read,ACK
6.078289083333333,17,0x2B,0x00,Read,ACK
6.078313333333333,17,0x2B,0x00,Read,ACK
6.078337583333333,17,0x2B,0x00,Read,ACK
6.078361916666666,17,0x2B,0x00,Read,ACK
6.078386166666666,17,0x2B,0x00,Read,ACK
6.078410500000000,17,0x2B,0x00,Read,ACK
6.078434750000000,17,0x2B,0x00,Read,ACK
6.078459083333334,17,0x2B,0x00,Read,ACK
6.078483416666667,17,0x2B,0x00,Read,ACK
6.078507750000000,17,0x2B,0x00,Read,ACK
6.078532000000000,17,0x2B,0x00,Read,ACK
6.078556333333333,17,0x2B,0x00,Read,ACK
6.078580666666666,17,0x2B,0x00,Read,ACK
6.078605000000000,17,0x2B,0x00,Read,ACK
6.078629333333334,17,0x2B,0x00,Read,ACK
6.078653583333334,17,0x2B,0x00,Read,ACK
6.078677916666667,17,0x2B,0x00,Read,ACK
6.078702250000000,17,0x2B,0x00,Read,ACK
6.078726583333333,17,0x2B,0x00,Read,ACK
6.078750916666666,17,0x2B,0x00,Read,ACK
6.078775166666667,17,0x2B,0x00,Read,ACK
6.078799500000000,17,0x2B,0x00,Read,ACK
6.078823833333334,17,0x2B,0x00,Read,ACK
6.078848166666667,17,0x2B,0x00,Read,ACK
6.078872416666667,17,0x2B,0x00,Read,ACK
6.078896750000000,17,0x2B,0x00,Read,ACK
6.078921000000000,17,0x2B,0x00,Read,ACK
6.078945333333333,17,0x2B,0x00,Read,ACK
6.078969666666667,17,0x2B,0x00,Read,ACK
6.078994000000000,17,0x2B,0x00,Read,ACK
6.079018333333333,17,0x2B,0x00,Read,ACK
6.079042666666667,17,0x2B,0x00,Read,ACK
6.079066916666667,17,0x2B,0x00,Read,ACK
6.079091250000000,17,0x2B,0x00,Read,ACK
6.079115583333333,17,0x2B,0x00,Read,ACK
6.079139916666667,17,0x2B,0x00,Read,ACK
6.079164250000000,17,0x2B,0x00,Read,ACK
6.079188500000000,17,0x2B,0x00,Read,ACK
6.079212916666667,17,0x2B,0x00,Read,ACK
6.079237166666666,17,0x2B,0x00,Read,ACK
6.079261416666666,17,0x2B,0x00,Read,ACK
6.079285750000000,17,0x2B,0x00,Read,ACK
6.079310083333334,17,0x2B,0x00,Read,ACK
6.079334416666667,17,0x2B,0x00,Read,ACK
6.079358666666667,17,0x2B,0x00,Read,ACK
6.079383000000000,17,0x2B,0x00,Read,ACK
6.079407333333333,17,0x2B,0x00,Read,ACK
6.079431666666666,17,0x2B,0x00,Read,ACK
6.079456000000000,17,0x2B,0x00,Read,ACK
6.079480333333334,17,0x2B,0x00,Read,ACK
6.079504666666667,17,0x2B,0x00,Read,ACK
6.079528916666667,17,0x2B,0x00,Read,ACK
6.079553250000000,17,0x2B,0x00,Read,ACK
6.079577583333333,17,0x2B,0x00,Read,ACK
6.079601916666666,17,0x2B,0x00,Read,ACK
6.079626250000000,17,0x2B,0x00,Read,ACK
6.079650500000000,17,0x2B,0x00,Read,ACK
6.079674833333334,17,0x2B,0x00,Read,ACK
6.079699166666667,17,0x2B,0x00,Read,ACK
6.079723416666667,17,0x2B,0x00,Read,ACK
6.079747750000000,17,0x2B,0x00,Read,ACK
6.079772083333333,17,0x2B,0x00,Read,ACK
6.079796416666666,17,0x2B,0x00,Read,ACK
6.079820750000000,17,0x2B,0x00,Read,ACK
6.079845000000000,17,0x2B,0x00,Read,ACK
6.079869333333333,17,0x2B,0x00,Read,ACK
6.079893583333333,17,0x2B,0x00,Read,ACK
6.079917916666667,17,0x2B,0x00,Read,ACK
6.079942250000000,17,0x2B,0x00,Read,ACK
6.079966583333333,17,0x2B,0x00,Read,ACK
6.079990833333333,17,0x2B,0x00,Read,ACK
6.080015166666667,17,0x2B,0x00,Read,ACK
6.080039500000000,17,0x2B,0x00,Read,ACK
6.080063833333333,17,0x2B,0x00,Read,ACK
6.080088083333333,17,0x2B,0x00,Read,ACK
6.080112416666666,17,0x2B,0x00,Read,ACK
6.080136666666666,17,0x2B,0x00,Read,ACK
6.080161000000000,17,0x2B,0x00,Read,ACK
6.080185333333334,17,0x2B,0x00,Read,ACK
6.080209666666667,17,0x2B,0x00,Read,ACK
6.080234000000000,17,0x2B,0x00,Read,ACK
6.080258250000000,17,0x2B,0x00,Read,ACK
6.080282583333333,17,0x2B,0x00,Read,ACK
6.080306916666666,17,0x2B,0x00,Read,ACK
6.080331250000000,17,0x2B,0x00,Read,ACK
6.080355500000000,17,0x2B,0x00,Read,ACK
6.080379833333334,17,0x2B,0x00,Read,ACK
6.080404166666667,17,0x2B,0x00,Read,NAK
6.122266416666666,18,0x2A,0x05,Write,ACK
6.122290833333333,18,0x2A,0x00,Write,ACK
6.122315083333334,18,0x2A,0x01,Write,ACK
6.122339500000000,18,0x2A,0x08,Write,ACK
6.138247583333333,19,0x2A,0x05,Write,ACK
6.138271916666667,19,0x2A,0x00,Write,ACK
6.138296166666667,19,0x2A,0x00,Write,ACK
6.138320500000000,19,0x2A,0x08,Write,ACK
