Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
10.759774166666666,92,0x2B,0x08,Read,ACK
10.759797750000001,92,0x2B,0x62,Read,ACK
10.759821333333333,92,0x2B,0x42,Read,ACK
10.759845000000000,92,0x2B,0xED,Read,ACK
10.759868583333333,92,0x2B,0x30,Read,ACK
10.759892250000000,92,0x2B,0x7F,Read,ACK
10.759915916666667,92,0x2B,0x00,Read,ACK
10.759939583333333,92,0x2B,0x00,Read,ACK
10.759963166666667,92,0x2B,0x00,Read,ACK
10.759986833333333,92,0x2B,0x00,Read,ACK
10.760010416666667,92,0x2B,0x00,Read,ACK
10.760034083333334,92,0x2B,0x00,Read,ACK
10.760057666666667,92,0x2B,0x00,Read,ACK
10.760081250000001,92,0x2B,0x00,Read,ACK
10.760104916666666,92,0x2B,0x00,Read,ACK
10.760128583333334,92,0x2B,0x00,Read,ACK
10.760152166666666,92,0x2B,0x00,Read,ACK
10.760175750000000,92,0x2B,0x00,Read,ACK
10.760199333333333,92,0x2B,0x00,Read,ACK
10.760223000000000,92,0x2B,0x00,Read,ACK
10.760246666666667,92,0x2B,0x00,Read,ACK
10.760270333333333,92,0x2B,0x00,Read,ACK
10.760293916666667,92,0x2B,0x00,Read,ACK
10.760317666666667,92,0x2B,0x00,Read,ACK
10.760341250000000,92,0x2B,0x00,Read,ACK
10.760364916666667,92,0x2B,0x00,Read,ACK
10.760388499999999,92,0x2B,0x00,Read,NAK
10.767235083333333,93,0x2B,0x1E,Read,ACK
10.767258750000000,93,0x2B,0x00,Read,ACK
10.767282416666667,93,0x2B,0x5D,Read,ACK
10.767306083333333,93,0x2B,0x08,Read,ACK
10.767329750000000,93,0x2B,0x62,Read,ACK
10.767353416666667,93,0x2B,0x43,Read,ACK
10.767377000000000,93,0x2B,0xED,Read,ACK
10.767400666666667,93,0x2B,0x30,Read,ACK
10.767424333333333,93,0x2B,0x7F,Read,ACK
10.767448000000000,93,0x2B,0x00,Read,ACK
10.767471583333334,93,0x2B,0x00,Read,ACK
10.767495250000000,93,0x2B,0x00,Read,ACK
10.767518916666667,93,0x2B,0x00,Read,ACK
10.767542583333332,93,0x2B,0x00,Read,ACK
10.767566250000000,93,0x2B,0x00,Read,ACK
10.767589916666667,93,0x2B,0x00,Read,ACK
10.767613583333333,93,0x2B,0x00,Read,ACK
10.767637166666667,93,0x2B,0x00,Read,ACK
10.767660833333334,93,0x2B,0x00,Read,ACK
10.767684500000000,93,0x2B,0x00,Read,ACK
10.767708250000000,93,0x2B,0x00,Read,ACK
10.767731916666667,93,0x2B,0x00,Read,ACK
10.767755666666666,93,0x2B,0x00,Read,ACK
10.767779333333333,93,0x2B,0x00,Read,ACK
10.767803083333334,93,0x2B,0x00,Read,ACK
10.767826749999999,93,0x2B,0x00,Read,ACK
10.767850333333334,93,0x2B,0x00,Read,ACK
10.767874000000001,93,0x2B,0x00,Read,ACK
10.767897666666666,93,0x2B,0x00,Read,ACK
10.767921333333334,93,0x2B,0x00,Read,NAK
10.774852166666667,94,0x2B,0x1E,Read,ACK
10.774875833333333,94,0x2B,0x00,Read,ACK
10.774899500000000,94,0x2B,0x5D,Read,ACK
10.774923083333332,94,0x2B,0x08,Read,ACK
10.774946750000000,94,0x2B,0x62,Read,ACK
10.774970333333334,94,0x2B,0x44,Read,ACK
10.774994000000000,94,0x2B,0xED,Read,ACK
10.775017583333334,94,0x2B,0x30,Read,ACK
10.775041249999999,94,0x2B,0x7F,Read,ACK
10.775065000000000,94,0x2B,0x00,Read,ACK
10.775088666666667,94,0x2B,0x00,Read,ACK
10.775112333333333,94,0x2B,0x00,Read,ACK
10.775136000000000,94,0x2B,0x00,Read,ACK
10.775159583333334,94,0x2B,0x00,Read,ACK
10.775183166666666,94,0x2B,0x00,Read,ACK
10.775206833333334,94,0x2B,0x00,Read,ACK
10.775230499999999,94,0x2B,0x00,Read,ACK
10.775254166666667,94,0x2B,0x00,Read,ACK
10.775277750000001,94,0x2B,0x00,Read,ACK
10.775301499999999,94,0x2B,0x00,Read,ACK
10.775325166666667,94,0x2B,0x00,Read,ACK
10.775348833333334,94,0x2B,0x00,Read,ACK
10.775372500000000,94,0x2B,0x00,Read,ACK
10.775396166666667,94,0x2B,0x00,Read,ACK
10.775419749999999,94,0x2B,0x00,Read,ACK
10.775443416666667,94,0x2B,0x00,Read,ACK
10.775467000000001,94,0x2B,0x00,Read,ACK
10.775490666666666,94,0x2B,0x00,Read,ACK
10.775514333333334,94,0x2B,0x00,Read,ACK
10.775537999999999,94,0x2B,0x00,Read,NAK
10.782437249999999,95,0x2B,0x1E,Read,ACK
10.782460916666667,95,0x2B,0x00,Read,ACK
10.782484500000001,95,0x2B,0x5D,Read,ACK
10.782508249999999,95,0x2B,0x08,Read,ACK
10.782531916666667,95,0x2B,0x62,Read,ACK
10.782555500000001,95,0x2B,0x44,Read,ACK
10.782579166666666,95,0x2B,0xED,Read,ACK
10.782602750000001,95,0x2B,0x30,Read,ACK
10.782626333333333,95,0x2B,0x7F,Read,ACK
10.782649916666667,95,0x2B,0x00,Read,ACK
10.782673583333333,95,0x2B,0x00,Read,ACK
10.782697166666667,95,0x2B,0x00,Read,ACK
10.782720833333334,95,0x2B,0x00,Read,ACK
10.782744500000000,95,0x2B,0x00,Read,ACK
10.782768166666667,95,0x2B,0x00,Read,ACK
10.782791833333333,95,0x2B,0x00,Read,ACK
10.782815500000000,95,0x2B,0x00,Read,ACK
10.782839166666667,95,0x2B,0x00,Read,ACK
10.782862750000000,95,0x2B,0x00,Read,ACK
10.782886333333334,95,0x2B,0x00,Read,ACK
10.782909999999999,95,0x2B,0x00,Read,ACK
10.782933666666667,95,0x2B,0x00,Read,ACK
10.782957333333334,95,0x2B,0x00,Read,ACK
10.782980916666666,95,0x2B,0x00,Read,ACK
10.783004583333334,95,0x2B,0x00,Read,ACK
10.783028166666666,95,0x2B,0x00,Read,ACK
10.783051833333333,95,0x2B,0x00,Read,ACK
10.783075416666666,95,0x2B,0x00,Read,ACK
10.783099083333333,95,0x2B,0x00,Read,ACK
10.783122833333334,95,0x2B,0x00,Read,NAK
10.790009166666668,96,0x2B,0x1E,Read,ACK
10.790032833333333,96,0x2B,0x00,Read,ACK
10.790056416666667,96,0x2B,0x5D,Read,ACK
10.790080000000000,96,0x2B,0x08,Read,ACK
10.790103666666667,96,0x2B,0x62,Read,ACK
10.790127249999999,96,0x2B,0x44,Read,ACK
10.790150916666667,96,0x2B,0xED,Read,ACK
10.790174583333334,96,0x2B,0x30,Read,ACK
10.790198250000000,96,0x2B,0x7F,Read,ACK
10.790221916666667,96,0x2B,0x00,Read,ACK
10.790245583333334,96,0x2B,0x00,Read,ACK
10.790269250000000,96,0x2B,0x00,Read,ACK
10.790292916666667,96,0x2B,0x00,Read,ACK
10.790316583333333,96,0x2B,0x00,Read,ACK
10.790340333333333,96,0x2B,0x00,Read,ACK
10.790363916666667,96,0x2B,0x00,Read,ACK
10.790387583333333,96,0x2B,0x00,Read,ACK
10.790411250000000,96,0x2B,0x00,Read,ACK
10.790434833333334,96,0x2B,0x00,Read,ACK
10.790458500000000,96,0x2B,0x00,Read,ACK
10.790482083333334,96,0x2B,0x00,Read,ACK
10.790505749999999,96,0x2B,0x00,Read,ACK
10.790529416666667,96,0x2B,0x00,Read,ACK
10.790553083333334,96,0x2B,0x00,Read,ACK
10.790576666666666,96,0x2B,0x00,Read,ACK
10.790600333333334,96,0x2B,0x00,Read,ACK
10.790623999999999,96,0x2B,0x00,Read,ACK
10.790647583333334,96,0x2B,0x00,Read,ACK
10.790671333333334,96,0x2B,0x00,Read,ACK
10.790694999999999,96,0x2B,0x00,Read,NAK
10.797591166666667,97,0x2B,0x1E,Read,ACK
10.797614833333334,97,0x2B,0x00,Read,ACK
10.797638500000000,97,0x2B,0x5D,Read,ACK
10.797662166666667,97,0x2B,0x08,Read,ACK
10.797685749999999,97,0x2B,0x62,Read,ACK
10.797709416666667,97,0x2B,0x43,Read,ACK
10.797733083333334,97,0x2B,0xEC,Read,ACK
10.797756666666666,97,0x2B,0x30,Read,ACK
10.797780250000001,97,0x2B,0x7F,Read,ACK
10.797803833333333,97,0x2B,0x00,Read,ACK
10.797827500000000,97,0x2B,0x00,Read,ACK
10.797851083333333,97,0x2B,0x00,Read,ACK
10.797874750000000,97,0x2B,0x00,Read,ACK
10.797898416666667,97,0x2B,0x00,Read,ACK
10.797922083333333,97,0x2B,0x00,Read,ACK
10.797945750000000,97,0x2B,0x00,Read,ACK
10.797969333333333,97,0x2B,0x00,Read,ACK
10.797992916666667,97,0x2B,0x00,Read,ACK
10.798016583333334,97,0x2B,0x00,Read,ACK
10.798040166666667,97,0x2B,0x00,Read,ACK
10.798063750000001,97,0x2B,0x00,Read,ACK
10.798087416666666,97,0x2B,0x00,Read,ACK
10.798111000000000,97,0x2B,0x00,Read,ACK
10.798134583333333,97,0x2B,0x00,Read,ACK
10.798158250000000,97,0x2B,0x00,Read,ACK
10.798181833333333,97,0x2B,0x00,Read,ACK
10.798205500000000,97,0x2B,0x00,Read,ACK
10.798229083333334,97,0x2B,0x00,Read,ACK
10.798252750000000,97,0x2B,0x00,Read,ACK
10.798276333333334,97,0x2B,0x00,Read,NAK
10.805119250000001,98,0x2B,0x1E,Read,ACK
10.805142916666666,98,0x2B,0x00,Read,ACK
10.805166583333333,98,0x2B,0x5D,Read,ACK
10.805190250000001,98,0x2B,0x08,Read,ACK
10.805213916666666,98,0x2B,0x62,Read,ACK
10.805237500000000,98,0x2B,0x41,Read,ACK
10.805261166666666,98,0x2B,0xEA,Read,ACK
10.805284833333333,98,0x2B,0x20,Read,ACK
10.805308500000001,98,0x2B,0x7F,Read,ACK
10.805332083333333,98,0x2B,0x00,Read,ACK
10.805355750000000,98,0x2B,0x00,Read,ACK
10.805379416666666,98,0x2B,0x00,Read,ACK
10.805403083333333,98,0x2B,0x00,Read,ACK
10.805426750000001,98,0x2B,0x00,Read,ACK
10.805450333333333,98,0x2B,0x00,Read,ACK
10.805474000000000,98,0x2B,0x00,Read,ACK
10.805497666666666,98,0x2B,0x00,Read,ACK
10.805521333333333,98,0x2B,0x00,Read,ACK
10.805545000000000,98,0x2B,0x00,Read,ACK
10.805568666666666,98,0x2B,0x00,Read,ACK
10.805592250000000,98,0x2B,0x00,Read,ACK
10.805615916666667,98,0x2B,0x00,Read,ACK
10.805639583333333,98,0x2B,0x00,Read,ACK
10.805663333333333,98,0x2B,0x00,Read,ACK
10.805687000000001,98,0x2B,0x00,Read,ACK
10.805710666666666,98,0x2B,0x00,Read,ACK
10.805734250000000,98,0x2B,0x00,Read,ACK
10.805757916666666,98,0x2B,0x00,Read,ACK
10.805781583333333,98,0x2B,0x00,Read,ACK
10.805805333333334,98,0x2B,0x00,Read,NAK
10.812376333333333,99,0x2B,0x1E,Read,ACK
10.812399916666667,99,0x2B,0x00,Read,ACK
10.812423583333333,99,0x2B,0x5D,Read,ACK
10.812447166666667,99,0x2B,0x08,Read,ACK
10.812470833333334,99,0x2B,0x62,Read,ACK
10.812494500000000,99,0x2B,0x3D,Read,ACK
10.812518166666667,99,0x2B,0xE7,Read,ACK
10.812541833333333,99,0x2B,0x20,Read,ACK
10.812565500000000,99,0x2B,0x7F,Read,ACK
10.812589166666667,99,0x2B,0x00,Read,ACK
10.812612833333333,99,0x2B,0x00,Read,ACK
10.812636500000000,99,0x2B,0x00,Read,ACK
10.812660166666667,99,0x2B,0x00,Read,ACK
10.812683750000000,99,0x2B,0x00,Read,ACK
10.812707416666667,99,0x2B,0x00,Read,ACK
10.812731083333333,99,0x2B,0x00,Read,ACK
10.812754750000000,99,0x2B,0x00,Read,ACK
10.812778333333334,99,0x2B,0x00,Read,ACK
10.812801916666666,99,0x2B,0x00,Read,ACK
10.812825583333334,99,0x2B,0x00,Read,ACK
10.812849249999999,99,0x2B,0x00,Read,ACK
10.812872916666667,99,0x2B,0x00,Read,ACK
10.812896583333334,99,0x2B,0x00,Read,ACK
10.812920166666666,99,0x2B,0x00,Read,ACK
10.812943750000001,99,0x2B,0x00,Read,ACK
10.812967416666666,99,0x2B,0x00,Read,ACK
10.812991083333333,99,0x2B,0x00,Read,ACK
10.813014750000001,99,0x2B,0x00,Read,ACK
10.813038333333333,99,0x2B,0x00,Read,ACK
10.813062000000000,99,0x2B,0x00,Read,NAK
10.819726916666667,100,0x2B,0x1E,Read,ACK
10.819750583333333,100,0x2B,0x00,Read,ACK
10.819774166666667,100,0x2B,0x5D,Read,ACK
10.819797749999999,100,0x2B,0x00,Read,ACK
10.819821416666667,100,0x2B,0x00,Read,ACK
10.819845083333334,100,0x2B,0x00,Read,ACK
10.819868666666666,100,0x2B,0x00,Read,ACK
10.819892250000001,100,0x2B,0x00,Read,ACK
10.819915916666666,100,0x2B,0x00,Read,ACK
10.819939500000000,100,0x2B,0x00,Read,ACK
10.819963166666666,100,0x2B,0x00,Read,ACK
10.819986750000000,100,0x2B,0x00,Read,ACK
10.820010333333334,100,0x2B,0x00,Read,ACK
10.820034000000000,100,0x2B,0x00,Read,ACK
10.820057583333334,100,0x2B,0x00,Read,ACK
10.820081249999999,100,0x2B,0x00,Read,ACK
10.820104833333334,100,0x2B,0x00,Read,ACK
10.820128499999999,100,0x2B,0x00,Read,ACK
10.820152083333333,100,0x2B,0x00,Read,ACK
10.820175666666668,100,0x2B,0x00,Read,ACK
10.820199333333333,100,0x2B,0x00,Read,ACK
10.820223000000000,100,0x2B,0x00,Read,ACK
10.820246666666666,100,0x2B,0x00,Read,ACK
10.820270333333333,100,0x2B,0x00,Read,ACK
10.820294000000001,100,0x2B,0x00,Read,ACK
10.820317666666666,100,0x2B,0x00,Read,ACK
10.820341250000000,100,0x2B,0x00,Read,ACK
10.820364833333333,100,0x2B,0x00,Read,ACK
10.820388416666667,100,0x2B,0x00,Read,ACK
10.820412083333334,100,0x2B,0x00,Read,NAK
