Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.129437916666667,17,0x2B,0x00,Read,ACK
0.129462250000000,17,0x2B,0x00,Read,ACK
0.129486583333333,17,0x2B,0x00,Read,ACK
0.129510916666667,17,0x2B,0x00,Read,ACK
0.129535166666667,17,0x2B,0x00,Read,ACK
0.129559500000000,17,0x2B,0x00,Read,ACK
0.129583833333333,17,0x2B,0x00,Read,ACK
0.129608166666667,17,0x2B,0x00,Read,ACK
0.129632500000000,17,0x2B,0x00,Read,NAK
0.136523583333333,18,0x2B,0x07,Read,ACK
0.136547833333333,18,0x2B,0x00,Read,ACK
0.136572250000000,18,0x2B,0x01,Read,ACK
0.136596666666667,18,0x2B,0x00,Read,ACK
0.136621000000000,18,0x2B,0x05,Read,ACK
0.136645333333333,18,0x2B,0x00,Read,ACK
0.136669666666667,18,0x2B,0x00,Read,ACK
0.136694000000000,18,0x2B,0x00,Read,ACK
0.136718333333333,18,0x2B,0x00,Read,ACK
0.136742666666667,18,0x2B,0x00,Read,ACK
0.136767000000000,18,0x2B,0x00,Read,ACK
0.136791333333333,18,0x2B,0x00,Read,ACK
0.136815666666667,18,0x2B,0x00,Read,ACK
0.136840000000000,18,0x2B,0x00,Read,ACK
0.136864333333333,18,0x2B,0x00,Read,ACK
0.136888583333333,18,0x2B,0x00,Read,ACK
0.136912916666667,18,0x2B,0x00,Read,ACK
0.136937250000000,18,0x2B,0x00,Read,ACK
0.136961583333333,18,0x2B,0x00,Read,ACK
0.136985833333333,18,0x2B,0x00,Read,ACK
0.137010166666667,18,0x2B,0x00,Read,ACK
0.137034416666667,18,0x2B,0x00,Read,ACK
0.137058833333333,18,0x2B,0x00,Read,ACK
0.137083083333333,18,0x2B,0x00,Read,ACK
0.137107416666667,18,0x2B,0x00,Read,ACK
0.137131750000000,18,0x2B,0x00,Read,ACK
0.137156000000000,18,0x2B,0x00,Read,ACK
0.137180333333333,18,0x2B,0x00,Read,ACK
0.137204666666667,18,0x2B,0x00,Read,ACK
0.137229000000000,18,0x2B,0x00,Read,NAK
0.144075416666667,19,0x2B,0x07,Read,ACK
0.144099750000000,19,0x2B,0x00,Read,ACK
0.144124083333333,19,0x2B,0x01,Read,ACK
0.144148500000000,19,0x2B,0x00,Read,ACK
0.144172833333333,19,0x2B,0x05,Read,ACK
0.144197166666667,19,0x2B,0x00,Read,ACK
0.144221583333333,19,0x2B,0x00,Read,ACK
0.144245916666667,19,0x2B,0x00,Read,ACK
0.144270250000000,19,0x2B,0x00,Read,ACK
0.144294583333333,19,0x2B,0x00,Read,ACK
0.144318833333333,19,0x2B,0x00,Read,ACK
0.144343083333333,19,0x2B,0x00,Read,ACK
0.144367416666667,19,0x2B,0x00,Read,ACK
0.144391750000000,19,0x2B,0x00,Read,ACK
0.144416000000000,19,0x2B,0x00,Read,ACK
0.144440416666667,19,0x2B,0x00,Read,ACK
0.144464750000000,19,0x2B,0x00,Read,ACK
0.144489083333333,19,0x2B,0x00,Read,ACK
0.144513416666667,19,0x2B,0x00,Read,ACK
0.144537750000000,19,0x2B,0x00,Read,ACK
0.144562083333333,19,0x2B,0x00,Read,ACK
0.144586416666667,19,0x2B,0x00,Read,ACK
0.144610750000000,19,0x2B,0x00,Read,ACK
0.144635083333333,19,0x2B,0x00,Read,ACK
0.144659416666667,19,0x2B,0x00,Read,ACK
0.144683833333333,19,0x2B,0x00,Read,ACK
0.144708166666667,19,0x2B,0x00,Read,ACK
0.144732500000000,19,0x2B,0x00,Read,ACK
0.144756833333333,19,0x2B,0x00,Read,ACK
0.144781083333333,19,0x2B,0x00,Read,NAK
0.151661000000000,20,0x2B,0x07,Read,ACK
0.151685333333333,20,0x2B,0x00,Read,ACK
0.151709666666667,20,0x2B,0x01,Read,ACK
0.151734083333333,20,0x2B,0x00,Read,ACK
0.151758500000000,20,0x2B,0x05,Read,ACK
0.151782833333333,20,0x2B,0x00,Read,ACK
0.151807166666667,20,0x2B,0x00,Read,ACK
0.151831583333333,20,0x2B,0x00,Read,ACK
0.151855916666667,20,0x2B,0x00,Read,ACK
0.151880250000000,20,0x2B,0x00,Read,ACK
0.151904500000000,20,0x2B,0x00,Read,ACK
0.151928833333333,20,0x2B,0x00,Read,ACK
0.151953166666667,20,0x2B,0x00,Read,ACK
0.151977500000000,20,0x2B,0x00,Read,ACK
0.152001833333333,20,0x2B,0x00,Read,ACK
0.152026083333333,20,0x2B,0x00,Read,ACK
0.152050416666667,20,0x2B,0x00,Read,ACK
0.152074750000000,20,0x2B,0x00,Read,ACK
0.152099166666667,20,0x2B,0x00,Read,ACK
0.152123416666667,20,0x2B,0x00,Read,ACK
0.152147750000000,20,0x2B,0x00,Read,ACK
0.152172083333333,20,0x2B,0x00,Read,ACK
0.152196416666667,20,0x2B,0x00,Read,ACK
0.152220750000000,20,0x2B,0x00,Read,ACK
0.152245083333333,20,0x2B,0x00,Read,ACK
0.152269333333333,20,0x2B,0x00,Read,ACK
0.152293666666667,20,0x2B,0x00,Read,ACK
0.152317916666667,20,0x2B,0x00,Read,ACK
0.152342250000000,20,0x2B,0x00,Read,ACK
0.152366583333333,20,0x2B,0x00,Read,NAK
0.159246833333333,21,0x2B,0x07,Read,ACK
0.159271166666667,21,0x2B,0x00,Read,ACK
0.159295500000000,21,0x2B,0x01,Read,ACK
0.159319916666667,21,0x2B,0x00,Read,ACK
0.159344250000000,21,0x2B,0x06,Read,ACK
0.159368583333333,21,0x2B,0x00,Read,ACK
0.159392916666667,21,0x2B,0x00,Read,ACK
0.159417250000000,21,0x2B,0x00,Read,ACK
0.159441500000000,21,0x2B,0x00,Read,ACK
0.159465833333333,21,0x2B,0x00,Read,ACK
0.159490166666667,21,0x2B,0x00,Read,ACK
0.159514500000000,21,0x2B,0x00,Read,ACK
0.159538750000000,21,0x2B,0x00,Read,ACK
0.159563083333333,21,0x2B,0x00,Read,ACK
0.159587333333333,21,0x2B,0x00,Read,ACK
0.159611666666667,21,0x2B,0x00,Read,ACK
0.159635916666667,21,0x2B,0x00,Read,ACK
0.159660250000000,21,0x2B,0x00,Read,ACK
0.159684583333333,21,0x2B,0x00,Read,ACK
0.159709000000000,21,0x2B,0x00,Read,ACK
0.159733333333333,21,0x2B,0x00,Read,ACK
0.159757666666667,21,0x2B,0x00,Read,ACK
0.159781916666667,21,0x2B,0x00,Read,ACK
0.159806250000000,21,0x2B,0x00,Read,ACK
0.159830583333333,21,0x2B,0x00,Read,ACK
0.159854833333333,21,0x2B,0x00,Read,ACK
0.159879083333333,21,0x2B,0x00,Read,ACK
0.159903333333333,21,0x2B,0x00,Read,ACK
0.159927666666667,21,0x2B,0x00,Read,ACK
0.159951916666667,21,0x2B,0x00,Read,NAK
0.166809416666667,22,0x2B,0x07,Read,ACK
0.166833750000000,22,0x2B,0x00,Read,ACK
0.166858166666667,22,0x2B,0x01,Read,ACK
0.166882500000000,22,0x2B,0x00,Read,ACK
0.166906916666667,22,0x2B,0x07,Read,ACK
0.166931250000000,22,0x2B,0x00,Read,ACK
0.166955583333333,22,0x2B,0x00,Read,ACK
0.166979916666667,22,0x2B,0x00,Read,ACK
0.167004250000000,22,0x2B,0x00,Read,ACK
0.167028666666667,22,0x2B,0x00,Read,ACK
0.167053000000000,22,0x2B,0x00,Read,ACK
0.167077333333333,22,0x2B,0x00,Read,ACK
0.167101666666667,22,0x2B,0x00,Read,ACK
0.167126000000000,22,0x2B,0x00,Read,ACK
0.167150416666667,22,0x2B,0x00,Read,ACK
0.167174750000000,22,0x2B,0x00,Read,ACK
0.167199083333333,22,0x2B,0x00,Read,ACK
0.167223416666667,22,0x2B,0x00,Read,ACK
0.167247750000000,22,0x2B,0x00,Read,ACK
0.167272166666667,22,0x2B,0x00,Read,ACK
0.167296500000000,22,0x2B,0x00,Read,ACK
0.167320833333333,22,0x2B,0x00,Read,ACK
0.167345166666667,22,0x2B,0x00,Read,ACK
0.167369500000000,22,0x2B,0x00,Read,ACK
0.167393833333333,22,0x2B,0x00,Read,ACK
0.167418250000000,22,0x2B,0x00,Read,ACK
0.167442583333333,22,0x2B,0x00,Read,ACK
0.167466916666667,22,0x2B,0x00,Read,ACK
0.167491250000000,22,0x2B,0x00,Read,ACK
0.167515583333333,22,0x2B,0x00,Read,NAK
0.174388583333333,23,0x2B,0x07,Read,ACK
0.174413000000000,23,0x2B,0x00,Read,ACK
0.174437416666667,23,0x2B,0x01,Read,ACK
0.174461833333333,23,0x2B,0x00,Read,ACK
0.174486333333333,23,0x2B,0x07,Read,ACK
0.174510750000000,23,0x2B,0x00,Read,ACK
0.174535083333333,23,0x2B,0x00,Read,ACK
0.174559583333333,23,0x2B,0x00,Read,ACK
0.174583916666667,23,0x2B,0x00,Read,ACK
0.174608333333333,23,0x2B,0x00,Read,ACK
0.174632666666667,23,0x2B,0x00,Read,ACK
0.174657000000000,23,0x2B,0x00,Read,ACK
0.174681333333333,23,0x2B,0x00,Read,ACK
0.174705666666667,23,0x2B,0x00,Read,ACK
0.174729916666667,23,0x2B,0x00,Read,ACK
0.174754250000000,23,0x2B,0x00,Read,ACK
0.174778583333333,23,0x2B,0x00,Read,ACK
0.174802916666667,23,0x2B,0x00,Read,ACK
0.174827166666667,23,0x2B,0x00,Read,ACK
0.174851500000000,23,0x2B,0x00,Read,ACK
0.174875833333333,23,0x2B,0x00,Read,ACK
0.174900166666667,23,0x2B,0x00,Read,ACK
0.174924500000000,23,0x2B,0x00,Read,ACK
0.174948750000000,23,0x2B,0x00,Read,ACK
0.174973083333333,23,0x2B,0x00,Read,ACK
0.174997416666667,23,0x2B,0x00,Read,ACK
0.175021750000000,23,0x2B,0x00,Read,ACK
0.175046000000000,23,0x2B,0x00,Read,ACK
0.175070333333333,23,0x2B,0x00,Read,ACK
0.175094666666667,23,0x2B,0x00,Read,NAK
0.181975333333333,24,0x2B,0x07,Read,ACK
0.181999583333333,24,0x2B,0x00,Read,ACK
0.182024000000000,24,0x2B,0x01,Read,ACK
0.182048416666667,24,0x2B,0x00,Read,ACK
0.182072833333333,24,0x2B,0x08,Read,ACK
0.182097250000000,24,0x2B,0x00,Read,ACK
0.182121666666667,24,0x2B,0x00,Read,ACK
0.182146000000000,24,0x2B,0x00,Read,ACK
0.182170416666667,24,0x2B,0x00,Read,ACK
0.182194750000000,24,0x2B,0x00,Read,ACK
0.182219083333333,24,0x2B,0x00,Read,ACK
0.182243333333333,24,0x2B,0x00,Read,ACK
0.182267666666667,24,0x2B,0x00,Read,ACK
0.182292083333333,24,0x2B,0x00,Read,ACK
0.182316416666667,24,0x2B,0x00,Read,ACK
0.182340750000000,24,0x2B,0x00,Read,ACK
0.182365000000000,24,0x2B,0x00,Read,ACK
0.182389416666667,24,0x2B,0x00,Read,ACK
0.182413750000000,24,0x2B,0x00,Read,ACK
0.182438083333333,24,0x2B,0x00,Read,ACK
0.182462416666667,24,0x2B,0x00,Read,ACK
0.182486666666667,24,0x2B,0x00,Read,ACK
0.182511000000000,24,0x2B,0x00,Read,ACK
0.182535416666667,24,0x2B,0x00,Read,ACK
0.182559750000000,24,0x2B,0x00,Read,ACK
0.182584083333333,24,0x2B,0x00,Read,ACK
0.182608416666667,24,0x2B,0x00,Read,ACK
0.182632750000000,24,0x2B,0x00,Read,ACK
0.182657083333333,24,0x2B,0x00,Read,ACK
0.182681416666667,24,0x2B,0x00,Read,NAK
0.189602583333333,25,0x2B,0x07,Read,ACK
0.189626916666667,25,0x2B,0x00,Read,ACK
0.189651333333333,25,0x2B,0x01,Read,ACK
0.189675750000000,25,0x2B,0x00,Read,ACK
0.189700083333333,25,0x2B,0x08,Read,ACK
0.189724500000000,25,0x2B,0x00,Read,ACK
0.189748833333333,25,0x2B,0x00,Read,ACK
0.189773250000000,25,0x2B,0x00,Read,ACK
0.189797583333333,25,0x2B,0x00,Read,ACK
0.189821916666667,25,0x2B,0x00,Read,ACK
0.189846250000000,25,0x2B,0x00,Read,ACK
0.189870583333333,25,0x2B,0x00,Read,ACK
0.189894916666667,25,0x2B,0x00,Read,ACK
0.189919250000000,25,0x2B,0x00,Read,ACK
0.189943583333333,25,0x2B,0x00,Read,ACK
0.189967916666667,25,0x2B,0x00,Read,ACK
0.189992250000000,25,0x2B,0x00,Read,ACK
0.190016500000000,25,0x2B,0x00,Read,ACK
0.190040833333333,25,0x2B,0x00,Read,ACK
0.190065166666667,25,0x2B,0x00,Read,ACK
0.190089500000000,25,0x2B,0x00,Read,ACK
0.190113833333333,25,0x2B,0x00,Read,ACK
0.190138083333333,25,0x2B,0x00,Read,ACK
0.190162416666667,25,0x2B,0x00,Read,ACK
0.190186750000000,25,0x2B,0x00,Read,ACK
0.190211083333333,25,0x2B,0x00,Read,ACK
0.190235416666667,25,0x2B,0x00,Read,ACK
0.190259666666667,25,0x2B,0x00,Read,ACK
0.190284083333333,25,0x2B,0x00,Read,ACK
0.190308333333333,25,0x2B,0x00,Read,NAK
0.197203500000000,26,0x2B,0x07,Read,ACK
0.197227750000000,26,0x2B,0x00,Read,ACK
0.197252166666667,26,0x2B,0x01,Read,ACK
0.197276583333333,26,0x2B,0x00,Read,ACK
0.197300916666667,26,0x2B,0x09,Read,ACK
0.197325333333333,26,0x2B,0x01,Read,ACK
0.197349666666667,26,0x2B,0x00,Read,ACK
0.197373916666667,26,0x2B,0x00,Read,ACK
0.197398333333333,26,0x2B,0x00,Read,ACK
0.197422583333333,26,0x2B,0x00,Read,ACK
0.197446916666667,26,0x2B,0x00,Read,ACK
0.197471166666667,26,0x2B,0x00,Read,ACK
0.197495500000000,26,0x2B,0x00,Read,ACK
0.197519833333333,26,0x2B,0x00,Read,ACK
0.197544166666667,26,0x2B,0x00,Read,ACK
0.197568416666667,26,0x2B,0x00,Read,ACK
0.197592750000000,26,0x2B,0x00,Read,ACK
0.197617000000000,26,0x2B,0x00,Read,ACK
0.197641333333333,26,0x2B,0x00,Read,ACK
0.197665583333333,26,0x2B,0x00,Read,ACK
0.197689916666667,26,0x2B,0x00,Read,ACK
0.197714250000000,26,0x2B,0x00,Read,ACK
0.197738583333333,26,0x2B,0x00,Read,ACK
0.197762833333333,26,0x2B,0x00,Read,ACK
0.197787166666667,26,0x2B,0x00,Read,ACK
0.197811500000000,26,0x2B,0x00,Read,ACK
0.197835750000000,26,0x2B,0x00,Read,ACK
0.197860083333333,26,0x2B,0x00,Read,ACK
0.197884416666667,26,0x2B,0x00,Read,ACK
0.197908750000000,26,0x2B,0x00,Read,NAK
0.204750666666667,27,0x2B,0x07,Read,ACK
0.204775000000000,27,0x2B,0x00,Read,ACK
0.204799333333333,27,0x2B,0x01,Read,ACK
0.204823750000000,27,0x2B,0x00,Read,ACK
0.204848166666667,27,0x2B,0x0A,Read,ACK
0.204872500000000,27,0x2B,0x00,Read,ACK
0.204896833333333,27,0x2B,0x00,Read,ACK
0.204921166666667,27,0x2B,0x00,Read,ACK
0.204945500000000,27,0x2B,0x00,Read,ACK
0.204969833333333,27,0x2B,0x00,Read,ACK
0.204994166666667,27,0x2B,0x00,Read,ACK
0.205018416666667,27,0x2B,0x00,Read,ACK
0.205042750000000,27,0x2B,0x00,Read,ACK
0.205067000000000,27,0x2B,0x00,Read,ACK
0.205091333333333,27,0x2B,0x00,Read,ACK
0.205115666666667,27,0x2B,0x00,Read,ACK
0.205140000000000,27,0x2B,0x00,Read,ACK
0.205164250000000,27,0x2B,0x00,Read,ACK
0.205188583333333,27,0x2B,0x00,Read,ACK
0.205212916666667,27,0x2B,0x00,Read,ACK
0.205237166666667,27,0x2B,0x00,Read,ACK
0.205261500000000,27,0x2B,0x00,Read,ACK
0.205285750000000,27,0x2B,0x00,Read,ACK
0.205310166666667,27,0x2B,0x00,Read,ACK
0.205334416666667,27,0x2B,0x00,Read,ACK
0.205358750000000,27,0x2B,0x00,Read,ACK
0.205383000000000,27,0x2B,0x00,Read,ACK
0.205407333333333,27,0x2B,0x00,Read,ACK
0.205431666666667,27,0x2B,0x00,Read,ACK
0.205455916666667,27,0x2B,0x00,Read,NAK
0.212345250000000,28,0x2B,0x07,Read,ACK
0.212369583333333,28,0x2B,0x00,Read,ACK
0.212393916666667,28,0x2B,0x01,Read,ACK
0.212418333333333,28,0x2B,0x00,Read,ACK
0.212442666666667,28,0x2B,0x0A,Read,ACK
0.212467000000000,28,0x2B,0xFF,Read,ACK
0.212491333333333,28,0x2B,0x00,Read,ACK
0.212515750000000,28,0x2B,0x00,Read,ACK
0.212540000000000,28,0x2B,0x00,Read,ACK
0.212564333333333,28,0x2B,0x00,Read,ACK
0.212588666666667,28,0x2B,0x00,Read,ACK
0.212613000000000,28,0x2B,0x00,Read,ACK
0.212637333333333,28,0x2B,0x00,Read,ACK
0.212661666666667,28,0x2B,0x00,Read,ACK
0.212686000000000,28,0x2B,0x00,Read,ACK
0.212710250000000,28,0x2B,0x00,Read,ACK
0.212734583333333,28,0x2B,0x00,Read,ACK
0.212758916666667,28,0x2B,0x00,Read,ACK
0.212783250000000,28,0x2B,0x00,Read,ACK
0.212807583333333,28,0x2B,0x00,Read,ACK
0.212831916666667,28,0x2B,0x00,Read,ACK
0.212856166666667,28,0x2B,0x00,Read,ACK
0.212880500000000,28,0x2B,0x00,Read,ACK
0.212904833333333,28,0x2B,0x00,Read,ACK
0.212929166666667,28,0x2B,0x00,Read,ACK
0.212953416666667,28,0x2B,0x00,Read,ACK
0.212977750000000,28,0x2B,0x00,Read,ACK
0.213002083333333,28,0x2B,0x00,Read,ACK
0.213026416666667,28,0x2B,0x00,Read,ACK
0.213050750000000,28,0x2B,0x00,Read,NAK
0.219933750000000,29,0x2B,0x07,Read,ACK
0.219958000000000,29,0x2B,0x00,Read,ACK
0.219982416666667,29,0x2B,0x01,Read,ACK
0.220006750000000,29,0x2B,0x00,Read,ACK
0.220031083333333,29,0x2B,0x0A,Read,ACK
0.220055416666667,29,0x2B,0xFE,Read,ACK
0.220079750000000,29,0x2B,0x00,Read,ACK
0.220104083333333,29,0x2B,0x00,Read,ACK
0.220128416666667,29,0x2B,0x00,Read,ACK
0.220152666666667,29,0x2B,0x00,Read,ACK
0.220176916666667,29,0x2B,0x00,Read,ACK
0.220201250000000,29,0x2B,0x00,Read,ACK
0.220225583333333,29,0x2B,0x00,Read,ACK
0.220249833333333,29,0x2B,0x00,Read,ACK
0.220274166666667,29,0x2B,0x00,Read,ACK
0.220298416666667,29,0x2B,0x00,Read,ACK
0.220322750000000,29,0x2B,0x00,Read,ACK
0.220347083333333,29,0x2B,0x00,Read,ACK
0.220371333333333,29,0x2B,0x00,Read,ACK
0.220395666666667,29,0x2B,0x00,Read,ACK
0.220419916666667,29,0x2B,0x00,Read,ACK
0.220444250000000,29,0x2B,0x00,Read,ACK
0.220468583333333,29,0x2B,0x00,Read,ACK
0.220492833333333,29,0x2B,0x00,Read,ACK
0.220517166666667,29,0x2B,0x00,Read,ACK
0.220541416666667,29,0x2B,0x00,Read,ACK
0.220565750000000,29,0x2B,0x00,Read,ACK
0.220590083333333,29,0x2B,0x00,Read,ACK
0.220614333333333,29,0x2B,0x00,Read,ACK
0.220638583333333,29,0x2B,0x00,Read,NAK
0.227510000000000,30,0x2B,0x07,Read,ACK
0.227534333333333,30,0x2B,0x00,Read,ACK
0.227558750000000,30,0x2B,0x01,Read,ACK
0.227583083333333,30,0x2B,0x00,Read,ACK
0.227607416666667,30,0x2B,0x0A,Read,ACK
0.227631750000000,30,0x2B,0xFF,Read,ACK
0.227656083333333,30,0x2B,0x00,Read,ACK
0.227680416666667,30,0x2B,0x00,Read,ACK
0.227704750000000,30,0x2B,0x00,Read,ACK
0.227729000000000,30,0x2B,0x00,Read,ACK
0.227753333333333,30,0x2B,0x00,Read,ACK
0.227777666666667,30,0x2B,0x00,Read,ACK
0.227802000000000,30,0x2B,0x00,Read,ACK
0.227826333333333,30,0x2B,0x00,Read,ACK
0.227850583333333,30,0x2B,0x00,Read,ACK
0.227874916666667,30,0x2B,0x00,Read,ACK
0.227899250000000,30,0x2B,0x00,Read,ACK
0.227923583333333,30,0x2B,0x00,Read,ACK
0.227947916666667,30,0x2B,0x00,Read,ACK
0.227972250000000,30,0x2B,0x00,Read,ACK
0.227996500000000,30,0x2B,0x00,Read,ACK
0.228020833333333,30,0x2B,0x00,Read,ACK
0.228045166666667,30,0x2B,0x00,Read,ACK
0.228069416666667,30,0x2B,0x00,Read,ACK
0.228093750000000,30,0x2B,0x00,Read,ACK
0.228118083333333,30,0x2B,0x00,Read,ACK
0.228142416666667,30,0x2B,0x00,Read,ACK
0.228166750000000,30,0x2B,0x00,Read,ACK
0.228191083333333,30,0x2B,0x00,Read,ACK
0.228215333333333,30,0x2B,0x00,Read,NAK
0.235094250000000,31,0x2B,0x07,Read,ACK
0.235118666666667,31,0x2B,0x00,Read,ACK
0.235143083333333,31,0x2B,0x01,Read,ACK
0.235167500000000,31,0x2B,0x00,Read,ACK
0.235191916666667,31,0x2B,0x0A,Read,ACK
0.235216333333333,31,0x2B,0xFF,Read,ACK
0.235240750000000,31,0x2B,0x00,Read,ACK
0.235265083333333,31,0x2B,0x00,Read,ACK
0.235289500000000,31,0x2B,0x00,Read,ACK
0.235313833333333,31,0x2B,0x00,Read,ACK
0.235338166666667,31,0x2B,0x00,Read,ACK
0.235362500000000,31,0x2B,0x00,Read,ACK
0.235386833333333,31,0x2B,0x00,Read,ACK
0.235411083333333,31,0x2B,0x00,Read,ACK
0.235435416666667,31,0x2B,0x00,Read,ACK
0.235459750000000,31,0x2B,0x00,Read,ACK
0.235484083333333,31,0x2B,0x00,Read,ACK
0.235508416666667,31,0x2B,0x00,Read,ACK
0.235532666666667,31,0x2B,0x00,Read,ACK
0.235557000000000,31,0x2B,0x00,Read,ACK
0.235581333333333,31,0x2B,0x00,Read,ACK
0.235605666666667,31,0x2B,0x00,Read,ACK
0.235629916666667,31,0x2B,0x00,Read,ACK
0.235654166666667,31,0x2B,0x00,Read,ACK
0.235678500000000,31,0x2B,0x00,Read,ACK
0.235702833333333,31,0x2B,0x00,Read,ACK
0.235727166666667,31,0x2B,0x00,Read,ACK
0.235751500000000,31,0x2B,0x00,Read,ACK
0.235775750000000,31,0x2B,0x00,Read,ACK
0.235800000000000,31,0x2B,0x00,Read,NAK
0.242687916666667,32,0x2B,0x07,Read,ACK
0.242712250000000,32,0x2B,0x00,Read,ACK
0.242736666666667,32,0x2B,0x01,Read,ACK
0.242761083333333,32,0x2B,0x00,Read,ACK
0.242785500000000,32,0x2B,0x0B,Read,ACK
0.242809916666667,32,0x2B,0x00,Read,ACK
0.242834250000000,32,0x2B,0x00,Read,ACK
0.242858666666667,32,0x2B,0x00,Read,ACK
0.242883000000000,32,0x2B,0x00,Read,ACK
0.242907333333333,32,0x2B,0x00,Read,ACK
0.242931666666667,32,0x2B,0x00,Read,ACK
0.242955916666667,32,0x2B,0x00,Read,ACK
0.242980250000000,32,0x2B,0x00,Read,ACK
0.243004500000000,32,0x2B,0x00,Read,ACK
0.243028833333333,32,0x2B,0x00,Read,ACK
0.243053083333333,32,0x2B,0x00,Read,ACK
0.243077416666667,32,0x2B,0x00,Read,ACK
0.243101666666667,32,0x2B,0x00,Read,ACK
0.243125916666667,32,0x2B,0x00,Read,ACK
0.243150250000000,32,0x2B,0x00,Read,ACK
0.243174583333333,32,0x2B,0x00,Read,ACK
0.243198833333333,32,0x2B,0x00,Read,ACK
0.243223166666667,32,0x2B,0x00,Read,ACK
0.243247416666667,32,0x2B,0x00,Read,ACK
0.243271750000000,32,0x2B,0x00,Read,ACK
0.243296083333333,32,0x2B,0x00,Read,ACK
0.243320333333333,32,0x2B,0x00,Read,ACK
0.243344666666667,32,0x2B,0x00,Read,ACK
0.243369000000000,32,0x2B,0x00,Read,ACK
0.243393250000000,32,0x2B,0x00,Read,NAK
0.250273083333333,33,0x2B,0x07,Read,ACK
0.250297416666667,33,0x2B,0x00,Read,ACK
0.250321916666667,33,0x2B,0x01,Read,ACK
0.250346333333333,33,0x2B,0x00,Read,ACK
0.250370666666667,33,0x2B,0x0B,Read,ACK
0.250395083333333,33,0x2B,0x00,Read,ACK
0.250419416666667,33,0x2B,0x00,Read,ACK
0.250443833333333,33,0x2B,0x00,Read,ACK
0.250468250000000,33,0x2B,0x00,Read,ACK
0.250492583333333,33,0x2B,0x00,Read,ACK
0.250516916666667,33,0x2B,0x00,Read,ACK
0.250541166666667,33,0x2B,0x00,Read,ACK
0.250565500000000,33,0x2B,0x00,Read,ACK
0.250589750000000,33,0x2B,0x00,Read,ACK
0.250614000000000,33,0x2B,0x00,Read,ACK
0.250638333333333,33,0x2B,0x00,Read,ACK
0.250662666666667,33,0x2B,0x00,Read,ACK
0.250686916666667,33,0x2B,0x00,Read,ACK
0.250711250000000,33,0x2B,0x00,Read,ACK
0.250735583333333,33,0x2B,0x00,Read,ACK
0.250760000000000,33,0x2B,0x00,Read,ACK
0.250784333333333,33,0x2B,0x00,Read,ACK
0.250808750000000,33,0x2B,0x00,Read,ACK
0.250833083333333,33,0x2B,0x00,Read,ACK
0.250857416666667,33,0x2B,0x00,Read,ACK
0.250881750000000,33,0x2B,0x00,Read,ACK
0.250906083333333,33,0x2B,0x00,Read,ACK
0.250930416666667,33,0x2B,0x00,Read,ACK
0.250954750000000,33,0x2B,0x00,Read,ACK
0.250979083333333,33,0x2B,0x00,Read,NAK
0.257852583333333,34,0x2B,0x07,Read,ACK
0.257876916666667,34,0x2B,0x00,Read,ACK
0.257901333333333,34,0x2B,0x01,Read,ACK
0.257925750000000,34,0x2B,0x00,Read,ACK
0.257950083333333,34,0x2B,0x0C,Read,ACK
0.257974500000000,34,0x2B,0xFF,Read,ACK
0.257998833333333,34,0x2B,0x00,Read,ACK
0.258023166666667,34,0x2B,0x00,Read,ACK
0.258047500000000,34,0x2B,0x00,Read,ACK
0.258071833333333,34,0x2B,0x00,Read,ACK
0.258096166666667,34,0x2B,0x00,Read,ACK
0.258120500000000,34,0x2B,0x00,Read,ACK
0.258144750000000,34,0x2B,0x00,Read,ACK
0.258169083333333,34,0x2B,0x00,Read,ACK
0.258193416666667,34,0x2B,0x00,Read,ACK
0.258217666666667,34,0x2B,0x00,Read,ACK
0.258242000000000,34,0x2B,0x00,Read,ACK
0.258266250000000,34,0x2B,0x00,Read,ACK
0.258290583333333,34,0x2B,0x00,Read,ACK
0.258314916666667,34,0x2B,0x00,Read,ACK
0.258339166666667,34,0x2B,0x00,Read,ACK
0.258363500000000,34,0x2B,0x00,Read,ACK
0.258387750000000,34,0x2B,0x00,Read,ACK
0.258412083333333,34,0x2B,0x00,Read,ACK
0.258436416666667,34,0x2B,0x00,Read,ACK
0.258460666666667,34,0x2B,0x00,Read,ACK
0.258485000000000,34,0x2B,0x00,Read,ACK
0.258509250000000,34,0x2B,0x00,Read,ACK
0.258533583333333,34,0x2B,0x00,Read,ACK
0.258557916666667,34,0x2B,0x00,Read,NAK
0.265436500000000,35,0x2B,0x07,Read,ACK
0.265460833333333,35,0x2B,0x00,Read,ACK
0.265485250000000,35,0x2B,0x01,Read,ACK
0.265509666666667,35,0x2B,0x00,Read,ACK
0.265534000000000,35,0x2B,0x0C,Read,ACK
0.265558333333333,35,0x2B,0x00,Read,ACK
0.265582750000000,35,0x2B,0x00,Read,ACK
0.265607083333333,35,0x2B,0x00,Read,ACK
0.265631416666667,35,0x2B,0x00,Read,ACK
0.265655750000000,35,0x2B,0x00,Read,ACK
0.265680083333333,35,0x2B,0x00,Read,ACK
0.265704416666667,35,0x2B,0x00,Read,ACK
0.265728750000000,35,0x2B,0x00,Read,ACK
0.265753083333333,35,0x2B,0x00,Read,ACK
0.265777416666667,35,0x2B,0x00,Read,ACK
0.265801750000000,35,0x2B,0x00,Read,ACK
0.265826083333333,35,0x2B,0x00,Read,ACK
